Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
180.0,68.0,-0.0023531075567007065,0.0015385341830551624,-0.0005971456412225962,-0.00037317731766961515,-0.0005236481665633619,0.0175539031624794,0.3135041892528534,-0.0009466260671615601,0.0014627183554694057,0.028305329382419586,-0.00020532267808448523,-0.0005410343292169273,0.01754397712647915,0.3139175474643707,0.015092900022864342,-0.00011403128155507147,0.012748642824590206,0.12343402206897736,-0.0002501120907254517,0.09500663727521896,-0.00138505594804883,0.0026709369849413633,-0.0005499608814716339,0.09688279032707214,0.08003994077444077,-0.00041430958663113415,-0.0010133717441931367,0.018952226266264915,0.018365347757935524,0.06557139754295349,0.07392090559005737,-0.00011163049202878028,0.006636247504502535,-0.0004966433625668287,0.001706077135168016,-0.0010118797654286027,-0.0005466917064040899,0.3040052056312561,0.29820409417152405,0.061994682997465134,0.05823392793536186,0.0012021781876683235,0.0011248935479670763,0.10993421822786331,0.05472336336970329,0.0547359362244606,-0.0029949666932225227,0.039240654557943344,0.041311297565698624,0.0005448755109682679,0.001823397702537477,-4.5051750930724666e-05,-1.0224495099464548e-06,-2.903764695361133e-08,-1.285148073293385e-06,-0.016521630808711052,-0.009016480296850204,-0.001442819950170815,-0.008779897354543209,-0.008993569761514664,-0.0015394068323075771,10.666572570800781,2.52545166015625,19.77188491821289,1.726283073425293,39.389854431152344,10.268637657165527,17.751089096069336
181.0,68.0,-0.0027517355047166348,0.006498317699879408,-0.00044043309753760695,-0.00042801781091839075,-0.0005132930818945169,0.01686546765267849,0.31877264380455017,-0.00138372415676713,0.00640095816925168,0.028579864650964737,-0.00020796546596102417,-0.0005325317033566535,0.01686091534793377,0.3191593587398529,0.01839069463312626,-0.00013277461403049529,0.016937850043177605,0.1430322676897049,-0.0007004931685514748,0.10739326477050781,-0.0016823906917124987,0.0022500064224004745,-0.000574607343878597,0.09995880722999573,0.08181046694517136,-0.0005012261099182069,-0.0012649165000766516,0.020323803648352623,0.0192938931286335,0.06822165101766586,0.07254613190889359,-0.0002785789256449789,0.0069419341161847115,-0.00033147050999104977,0.0011174384271726012,-0.001544098719023168,-0.0009892344241961837,0.342777818441391,0.33684930205345154,0.07318095117807388,0.07016711682081223,0.000507670862134546,0.0004895378951914608,0.1042853444814682,0.054511427879333496,0.05448324978351593,-0.00341023039072752,0.04011478275060654,0.041967447847127914,0.000565582187846303,0.0020568883046507835,6.939700142538641e-06,-9.203195645568485e-07,-7.968371518174422e-10,-1.121501554735005e-06,-0.016933457925915718,-0.0100367097184062,-0.0014141533756628633,-0.009672523476183414,-0.010012101382017136,-0.0016837820876389742,10.676522254943848,2.4020419120788574,19.713350296020508,1.7642128467559814,40.632545471191406,8.01563835144043,19.003931045532227
182.0,68.0,-0.0022198213264346123,0.02012430690228939,-0.0007472107536159456,-0.0005481548723764718,-0.0006138773751445115,0.01712222211062908,0.3136369287967682,-0.0009891492081806064,0.020095696672797203,0.03293711692094803,-0.00014756733435206115,-0.0005972307408228517,0.017099255695939064,0.3140772581100464,0.019929485395550728,-0.00020463606051634997,0.017873143777251244,0.1515723168849945,-0.0011421446688473225,0.11655932664871216,-0.0028092607390135527,0.0024077212437987328,-0.00047289408394135535,0.10674700140953064,0.09007834643125534,0.001640917849726975,0.0004050370189361274,0.021123569458723068,0.01991453766822815,0.06636838614940643,0.06960966438055038,-0.000655902549624443,0.007938861846923828,-0.00022893026471138,0.0008072316413745284,-0.00182158756069839,-0.001145680551417172,0.3482213616371155,0.34322258830070496,0.08277177065610886,0.08107876032590866,-0.0006085000350140035,-0.0007127152639441192,0.09143167734146118,0.0411112979054451,0.04102563485503197,-0.003148030722513795,0.04137247055768967,0.043120913207530975,0.0006307360017672181,0.002541191875934601,-1.0300785106664989e-05,-5.656619919136574e-07,-1.5098816419367722e-08,-8.05023887551215e-07,-0.019760586321353912,-0.008944840170443058,-0.0018866835162043571,-0.013305287808179855,-0.008920185267925262,-0.002154763089492917,10.034635543823242,2.562298059463501,18.13508415222168,1.933295488357544,41.551719665527344,7.773714065551758,20.611692428588867
183.0,68.0,-0.003857977455481887,0.013718055561184883,-0.0011075030779466033,-0.0006167920655570924,-0.0006945478380657732,0.018024247139692307,0.3127991557121277,-0.0023796898312866688,0.013627038337290287,0.035224080085754395,-5.9844056522706524e-05,-0.0007141420501284301,0.017989465966820717,0.31322184205055237,0.021496063098311424,-0.00021570302487816662,0.01905672810971737,0.1437002420425415,-0.0015206418465822935,0.12023261189460754,0.000422408280428499,0.004284144379198551,-0.00019731790234800428,0.11423441022634506,0.09806252270936966,-8.62095330376178e-05,-0.0018484886968508363,0.022921709343791008,0.021214663982391357,0.058758944272994995,0.0608128122985363,-0.000908305577468127,0.00825745239853859,-0.0006148667889647186,0.00017335738812107593,-0.0016431756084784865,-0.0009133751736953855,0.31847766041755676,0.31049057841300964,0.08601884543895721,0.08376314491033554,-0.000890334602445364,-0.000941815203987062,0.0687500461935997,0.01127928402274847,0.011252189055085182,-0.002899725455790758,0.041816867887973785,0.04257310554385185,0.0003863676975015551,0.002594183897599578,-0.00015897258708719164,-6.384296966643888e-07,-5.156035598474773e-08,-8.192341169888095e-07,-0.021018698811531067,-0.016794521361589432,-0.001582673634402454,-0.015268467366695404,-0.016769181936979294,-0.002834273036569357,10.956382751464844,2.19303035736084,25.356863021850586,2.93986177444458,34.30011749267578,6.359888076782227,20.89690399169922
184.0,68.0,-0.0038762104231864214,0.0068392157554626465,-0.0008544952142983675,-0.0005401216330938041,-0.0007293327944353223,0.017475316300988197,0.29770100116729736,-0.003166219685226679,0.006765535566955805,0.03252243250608444,-6.927291542524472e-05,-0.0007898828480392694,0.017403949052095413,0.29811733961105347,0.022128727287054062,-0.00016186335415113717,0.020349670201539993,0.12644988298416138,-0.001821076381020248,0.12371394783258438,0.006657525431364775,0.006171161308884621,-0.00015668559353798628,0.12461458891630173,0.10509765893220901,0.006898290943354368,0.0021502813324332237,0.02388021908700466,0.02152600698173046,0.055790141224861145,0.055034857243299484,-0.0009846590692177415,0.007954412139952183,-0.0007810025126673281,0.00022753026860300452,-0.0012182350037619472,-0.0005867865402251482,0.286265105009079,0.2744387686252594,0.08651568740606308,0.08280713856220245,-0.00081279018195346,-0.0008598147542215884,0.06322791427373886,0.011937406845390797,0.011998559348285198,-0.0033749109134078026,0.03988438844680786,0.039716992527246475,0.0023595234379172325,0.004435851704329252,-0.0002351029252167791,-9.248301466868725e-07,-1.2049444819695054e-07,-8.986796729004709e-07,-0.019827142357826233,-0.020143456757068634,-0.0010442594066262245,-0.014057761058211327,-0.020119469612836838,-0.002706837374716997,10.82712173461914,2.178088665008545,27.192188262939453,3.413398504257202,31.045684814453125,7.370184898376465,21.260570526123047
185.0,68.0,-0.003629540093243122,0.014880619943141937,-0.0007230768096633255,-0.0005245732027105987,-0.0007821512408554554,0.0158969908952713,0.3012612462043762,-0.0038475317414849997,0.014769920147955418,0.031755123287439346,-0.0004515228793025017,-0.0008454701164737344,0.015777569264173508,0.30171188712120056,0.02539394050836563,-0.00019418865849729627,0.02132885903120041,0.11872874200344086,-0.0019855014979839325,0.13559918105602264,0.0012677964987233281,0.005536478944122791,-0.0002705549413803965,0.1269896924495697,0.10909062623977661,0.007941392250359058,0.002286347094923258,0.02630516327917576,0.023904437199234962,0.05834989622235298,0.05609239637851715,-0.0005313997971825302,0.008484245277941227,-0.0011888393200933933,0.0011447082506492734,-0.0012945724884048104,-0.0008403006359003484,0.2885820269584656,0.27829113602638245,0.09550018608570099,0.09246808290481567,-0.0008012173348106444,-0.0009174118749797344,0.06775941699743271,0.028069188818335533,0.028084388002753258,-0.0035742444451898336,0.04306359216570854,0.04376060143113136,0.012626451440155506,0.01476496085524559,-0.00020213054085616022,-8.808937650428561e-07,-1.1399574617598773e-07,-6.971897050789266e-07,-0.019136665388941765,-0.018579013645648956,-0.0011676434660330415,-0.013765135779976845,-0.018558280542492867,-0.0027141158934682608,12.378705978393555,2.0935633182525635,21.619617462158203,3.8074944019317627,34.75725555419922,6.629606246948242,21.919879913330078
186.0,68.0,-0.0032454663887619972,0.028325682505965233,-0.0008023721748031676,-0.0006250203587114811,-0.0006663094973191619,0.014104456640779972,0.30584612488746643,-0.003366021439433098,0.02832125872373581,0.03224067762494087,-0.00029222050216048956,-0.0006798057002015412,0.013999301940202713,0.30629652738571167,0.025569794699549675,-0.00020077318185940385,0.021370477974414825,0.09606735408306122,-0.0026700180023908615,0.14167065918445587,0.003895023837685585,0.004857206251472235,-0.00034740701084956527,0.10892884433269501,0.09617522358894348,5.440587119664997e-05,-0.0020407759584486485,0.025102877989411354,0.02292575128376484,0.05760728195309639,0.05422697961330414,-0.0004827725060749799,0.008844689466059208,-0.0018368352903053164,0.0022825743071734905,-0.0012067024363204837,-0.000765546690672636,0.2711603045463562,0.26493868231773376,0.10748830437660217,0.10586599260568619,-0.0010529039427638054,-0.0011785362148657441,0.06954339146614075,0.041023436933755875,0.04101027175784111,-0.003395638195797801,0.04354352131485939,0.04490624740719795,0.021173501387238503,0.024308543652296066,-0.00014255572750698775,-8.087031915238185e-07,-1.0633229408085754e-07,-6.395034688466694e-07,-0.019712388515472412,-0.014822660945355892,-0.001514967530965805,-0.014275149442255497,-0.014799381606280804,-0.0025050535332411528,14.56181526184082,2.1998114585876465,18.666934967041016,4.513844966888428,35.47917175292969,6.918928623199463,20.9877872467041
187.0,68.0,-0.0029708044603466988,0.03602591156959534,-0.0003823041042778641,-0.0005954123917035758,-0.0006072696414776146,0.014813363552093506,0.30371931195259094,-0.003524095518514514,0.03604011610150337,0.031635429710149765,-0.00011654102854663506,-0.0006357282400131226,0.014701001346111298,0.3041023015975952,0.024985821917653084,-0.0002645431668497622,0.022659163922071457,0.07462844997644424,-0.0020844910759478807,0.1713702231645584,0.03260374441742897,0.0033712240401655436,-0.0001975356717593968,0.06879083812236786,0.058919426053762436,0.0004143758851569146,-0.0017257774015888572,0.02222464047372341,0.02029324136674404,0.055849164724349976,0.052194107323884964,-0.0004906576359644532,0.008067400194704533,-0.0015362793346866965,0.006216523703187704,-0.0004792131367139518,0.00014838442439213395,0.21958358585834503,0.21491855382919312,0.11401636153459549,0.11509891599416733,-0.0016483983490616083,-0.0019465420627966523,0.05478695034980774,0.03562387079000473,0.03552696853876114,-0.0029896029736846685,0.04078708589076996,0.04266999661922455,0.023338180035352707,0.02796356938779354,-0.00018146935326512903,-9.033037144945411e-07,-4.5904307910404896e-08,-1.192624381474161e-06,-0.019880522042512894,-0.00836059357970953,-0.0021878397092223167,-0.012808870524168015,-0.008336242288351059,-0.0020877609495073557,17.53327178955078,2.6000428199768066,19.630130767822266,4.947676181793213,31.628637313842773,7.605711460113525,19.660234451293945
188.0,68.0,-0.0033062410075217485,0.031709570437669754,-0.00014410249423235655,-0.0006588218966498971,-0.0007031770655885339,0.015133378095924854,0.3017139136791229,-0.00295044481754303,0.031735729426145554,0.029657693579792976,1.2701205378107261e-05,-0.0007268458721227944,0.01508874911814928,0.30193808674812317,0.020666157826781273,-0.00028175930492579937,0.021540088579058647,0.054853491485118866,-0.001662269700318575,0.17746876180171967,0.07251543551683426,0.0023273269180208445,6.545920768985525e-05,0.04475512355566025,0.035470232367515564,0.005303284619003534,0.0008382147061638534,0.018097788095474243,0.016220664605498314,0.04759439453482628,0.043654799461364746,-0.0008143865270540118,0.007574696559458971,-0.0008179734577424824,0.011975088156759739,0.0006629702402278781,0.0014776200987398624,0.15666022896766663,0.15189632773399353,0.1041928231716156,0.10757091641426086,-0.0019624491687864065,-0.002003662521019578,0.048129621893167496,0.02593037858605385,0.025932269170880318,-0.0024849490728229284,0.03590572252869606,0.03867464140057564,0.02235902100801468,0.030311284586787224,-0.00016184989362955093,-1.2270689921933808e-06,-5.752685083848519e-08,-1.6168528418347705e-06,-0.01906798593699932,-0.006303098984062672,-0.0022527871187776327,-0.010845024138689041,-0.006280374713242054,-0.0017459569498896599,16.020414352416992,2.6871554851531982,17.064491271972656,4.34168004989624,33.85364532470703,9.96752643585205,19.45206069946289
189.0,68.0,-0.0033650172408670187,0.02870374731719494,7.828138768672943e-05,-0.0007914543966762722,-0.0006524170166812837,0.014692260883748531,0.29793432354927063,-0.0026433162856847048,0.028780868276953697,0.028971843421459198,1.4421543710341211e-05,-0.0006569096585735679,0.014653464779257774,0.29806211590766907,0.015759950503706932,-0.0002331037394469604,0.01894078403711319,0.042145024985075,-0.0010428284294903278,0.18374939262866974,0.10521332919597626,0.0013474179431796074,0.0003570921253412962,0.041642073541879654,0.03479110449552536,0.024512536823749542,0.018549956381320953,0.014198181219398975,0.012478750199079514,0.035173725336790085,0.03155524656176567,-0.0011033212067559361,0.006066205911338329,0.00026344283833168447,0.017369074746966362,0.0020091307815164328,0.003152279183268547,0.11925626546144485,0.11402726918458939,0.09836278855800629,0.10274594277143478,-0.0027737459167838097,-0.0025263067800551653,0.037584852427244186,0.008343877270817757,0.008503220975399017,-0.0017604114254936576,0.03414469584822655,0.037545088678598404,0.020289752632379532,0.03034934587776661,-0.0001162028856924735,-1.0330476243325393e-06,-4.504397210780553e-08,-1.924054231494665e-06,-0.019126247614622116,-0.0007817604346200824,-0.002362757222726941,-0.009286311455070972,-0.0007598022930324078,-0.0011141578434035182,14.589495658874512,2.4948794841766357,18.177148818969727,3.335505247116089,38.42742919921875,8.849549293518066,17.18781089782715
190.0,68.0,-0.0027866160962730646,0.029086019843816757,7.67096207709983e-05,-0.0007118918001651764,-0.0006883083842694759,0.01349662896245718,0.291323721408844,-0.002244688803330064,0.02906254678964615,0.03088587336242199,-0.00018237809126731008,-0.0006761790718883276,0.013467498123645782,0.291442334651947,0.012288650497794151,-0.00018550462846178561,0.0165586918592453,0.030642280355095863,-0.0006681965314783156,0.206319659948349,0.16139556467533112,0.0003207613481208682,0.0006258150679059327,0.030158698558807373,0.028339840471744537,0.020358961075544357,0.015684915706515312,0.010808688588440418,0.009260783903300762,0.025089774280786514,0.019742874428629875,-0.0012068318901583552,0.004922200459986925,0.001251561800017953,0.02079768106341362,0.0025302341673523188,0.0039491499774158,0.10028785467147827,0.09300854057073593,0.09728514403104782,0.10225436091423035,-0.003252218710258603,-0.003051918465644121,0.024089669808745384,-0.0026010337751358747,-0.0024526717606931925,-0.0006728153093717992,0.030693940818309784,0.035294197499752045,0.01734165847301483,0.02973324805498123,-3.1977740491129225e-06,-1.3159659602024476e-06,-7.073573016214141e-08,-1.6581801673964947e-06,-0.020707963034510612,0.00513693829998374,-0.003040723269805312,-0.008853760547935963,0.005160336382687092,-0.0008195787668228149,15.106083869934082,2.582113027572632,14.143647193908691,3.1784560680389404,37.88372039794922,10.5569429397583,19.760379791259766
191.0,68.0,-0.0020900918170809746,0.02343789115548134,0.00023995958326850086,-0.0006679490325041115,-0.0005749973934143782,0.011948388069868088,0.2728216052055359,-0.002038901438936591,0.023361658677458763,0.03362779691815376,-5.713025529985316e-05,-0.0005622917087748647,0.01188756711781025,0.2729344964027405,0.010109529830515385,-0.0001861454948084429,0.016049165278673172,0.022681940346956253,-0.0011942981509491801,0.28434476256370544,0.22428151965141296,-0.0007069696439430118,0.0007225515437312424,0.03165072575211525,0.032901912927627563,0.02554391697049141,0.022807709872722626,0.009233885444700718,0.007927254773676395,0.018409214913845062,0.013990423642098904,-0.0011518048122525215,0.004647111985832453,0.0039221011102199554,0.025253407657146454,0.0024453073274344206,0.003937406465411186,0.11376182734966278,0.10331390053033829,0.11400236934423447,0.11921317875385284,-0.0038353989366441965,-0.0036828014999628067,0.018747465685009956,-0.0012937008868902922,-0.0011243510525673628,0.0010125197004526854,0.02432197891175747,0.02971586212515831,0.018245624378323555,0.03435669094324112,-6.505096826003864e-05,-1.301283646171214e-06,-6.28582910167097e-08,-1.0721462331275688e-06,-0.02256586402654648,0.007855189964175224,-0.003363228403031826,-0.008876845240592957,0.00787702389061451,-0.0006642377120442688,17.853477478027344,2.4211511611938477,12.952017784118652,2.8683762550354004,37.3612060546875,8.64478588104248,21.11821746826172
192.0,68.0,-0.002139040268957615,0.02344362437725067,0.00033413790515623987,-0.00044847780372947454,-0.0006531256367452443,0.011902627535164356,0.26452064514160156,-0.0020394856110215187,0.023336291313171387,0.035713087767362595,5.473216515383683e-05,-0.000619466241914779,0.011858799494802952,0.2645849287509918,0.009239441715180874,-0.0001514305913588032,0.017787106335163116,0.024724705144762993,-0.0015133320121094584,0.3505127429962158,0.2269723266363144,-0.0013130042934790254,0.001061665010638535,0.03788318857550621,0.0424736924469471,0.03952540457248688,0.03715021163225174,0.008760171942412853,0.007877284660935402,0.020518310368061066,0.01651855558156967,-0.0010134094627574086,0.004541018046438694,0.007481032516807318,0.031346846371889114,0.0027180248871445656,0.00427182437852025,0.1439637839794159,0.1314154863357544,0.13688120245933533,0.14335818588733673,-0.0036919794511049986,-0.003683054121211171,0.01580420881509781,-0.0004742407181765884,-0.00029215251561254263,0.0021427967585623264,0.019024191424250603,0.025460191071033478,0.02022509090602398,0.04120198264718056,-8.933038770919666e-05,-1.2330330037002568e-06,-8.758442504586128e-08,-4.5213292310108955e-07,-0.02342568151652813,0.009725264273583889,-0.003579759271815419,-0.009884831495583057,0.009746141731739044,-0.0008476257207803428,21.2099609375,2.4123153686523438,14.624608993530273,3.2468268871307373,29.397375106811523,6.31892728805542,25.98057746887207
193.0,68.0,-0.001502694096416235,0.023339934647083282,0.0005129094934090972,-0.0005872373003512621,-0.0007090289145708084,0.012416141107678413,0.2652190327644348,-0.0019731884822249413,0.023266948759555817,0.03665848821401596,8.80684528965503e-05,-0.0006630097050219774,0.012335126288235188,0.2652765214443207,0.009295196272432804,-0.00013899053737986833,0.019067706540226936,0.03435095399618149,-0.001448536990210414,0.36983081698417664,0.20224285125732422,-0.0018318885704502463,0.001095160492695868,0.04168318212032318,0.04798424243927002,0.056273676455020905,0.05178549140691757,0.008899053558707237,0.007942200638353825,0.031170086935162544,0.024488434195518494,-0.0008425169507972896,0.003287490690127015,0.005736806429922581,0.03432231396436691,0.003351928200572729,0.004959492944180965,0.17858675122261047,0.1633111536502838,0.15255111455917358,0.1604088991880417,-0.002884373301640153,-0.002855746541172266,0.016930360347032547,0.001088024117052555,0.0013024071231484413,0.0020941535476595163,0.015308070927858353,0.022530149668455124,0.026643039658665657,0.05086985230445862,-5.595046604867093e-05,-1.2124082786613144e-06,-7.594749007466817e-08,-9.7640236162988e-07,-0.02413320727646351,0.010022670961916447,-0.003635730827227235,-0.011539999395608902,0.01004176214337349,-0.0009159990586340427,25.55174446105957,2.4684159755706787,12.63333797454834,2.5506839752197266,28.744226455688477,5.667176246643066,25.267866134643555
194.0,68.0,-0.001622539944946766,0.01758466102182865,0.00020656130800489336,-0.0006162520730867982,-0.0006840921123512089,0.011127707548439503,0.2661672532558441,-0.0017439681105315685,0.017371924594044685,0.03823843225836754,7.668038597330451e-05,-0.0006537793669849634,0.01107574813067913,0.2662245035171509,0.00915079191327095,-7.953480235300958e-05,0.018697025254368782,0.04447179660201073,-0.0008472470799461007,0.3374517560005188,0.1709526628255844,-0.0015383870340883732,0.001130510587245226,0.04133599251508713,0.04741835966706276,0.07585654407739639,0.0694282203912735,0.008032737299799919,0.007120898924767971,0.037013422697782516,0.02832193858921528,-0.0009958517039194703,0.002324499422684312,0.0018496785778552294,0.029524635523557663,0.0041894628666341305,0.005791453178972006,0.1893279105424881,0.1733401119709015,0.14157237112522125,0.148739755153656,-0.002404559636488557,-0.0023025344125926495,0.0229902695864439,0.0002641440078150481,0.00045478399260900915,0.0016594849294051528,0.01392501499503851,0.02128799445927143,0.02698388881981373,0.04979335889220238,-7.370806997641921e-06,-1.070991288543155e-06,-6.836305743718185e-08,-1.0976142448271275e-06,-0.02469366230070591,0.0071824113838374615,-0.0037861240562051535,-0.013425830751657486,0.007200819905847311,-0.0013895778683945537,24.324975967407227,2.5454812049865723,12.650229454040527,2.3124210834503174,31.19329261779785,6.6700639724731445,22.981605529785156
195.0,68.0,-0.0013655222719535232,0.01188551913946867,4.0424692997476086e-05,-0.000657134223729372,-0.0006490938831120729,0.009487980976700783,0.2645982503890991,-0.0018630987033247948,0.01168854907155037,0.03691621869802475,-6.140867481008172e-05,-0.0006600913475267589,0.009388934820890427,0.2647177278995514,0.009228210896253586,-6.367673631757498e-05,0.016936680302023888,0.05571242794394493,-0.0009131573024205863,0.2954985201358795,0.1422819048166275,-0.0016504564555361867,0.0009180674678646028,0.02759292535483837,0.034126508980989456,0.09646005928516388,0.08836588263511658,0.006937744095921516,0.005975191481411457,0.04453014209866524,0.03277679905295372,-0.0009700392838567495,0.0014101642882451415,0.0005843049148097634,0.02602756954729557,0.004780924413353205,0.006374778691679239,0.19176271557807922,0.1753283441066742,0.1225588247179985,0.12956100702285767,-0.003212815150618553,-0.0032652351073920727,0.03005972132086754,-0.00032660909346304834,-0.00022026363876648247,0.0018366605509072542,0.01060755830258131,0.016923438757658005,0.019178064540028572,0.03718139976263046,-1.0551334526098799e-05,-6.505504757114977e-07,1.4791884161979851e-08,-1.7289742118009599e-06,-0.0238846093416214,0.0028996202163398266,-0.003476132405921817,-0.013800788670778275,0.00291965389624238,-0.0016507074469700456,27.16594696044922,2.7901904582977295,13.6594877243042,2.248617172241211,28.83142852783203,5.694300651550293,22.257673263549805
196.0,68.0,-0.001742516877129674,0.009168875403702259,-6.485022458946332e-05,-0.0005410875310190022,-0.0006227012490853667,0.008478129282593727,0.265956312417984,-0.001791279879398644,0.008975562639534473,0.03649932146072388,-0.00017025509441737086,-0.0006220280774869025,0.008391860872507095,0.2661595046520233,0.00894646905362606,-8.203409379348159e-05,0.014126027934253216,0.05622364953160286,-0.0007284395396709442,0.22965702414512634,0.11914119869470596,-0.001457679900340736,0.0008727163658477366,0.025533530861139297,0.03017672337591648,0.0918804332613945,0.08403678238391876,0.005521073471754789,0.004525734111666679,0.04712696000933647,0.03495689481496811,-0.0010038511827588081,0.0007370283710770309,-0.00017501488036941737,0.02091243676841259,0.005477036349475384,0.006910915952175856,0.16503162682056427,0.15149089694023132,0.09123566001653671,0.09675837308168411,-0.003672305028885603,-0.0037576076574623585,0.034486301243305206,-0.0013875520089641213,-0.0013578858925029635,0.0020220724400132895,0.01209561713039875,0.01864553987979889,0.01535730343312025,0.02829286828637123,7.472719880752265e-05,-5.982261086501239e-07,-3.388906932855207e-08,-1.1682330978146638e-06,-0.02358720824122429,-0.0008960940758697689,-0.003330918960273266,-0.013907822780311108,-0.0008765857201069593,-0.0021536240819841623,21.278553009033203,2.7924695014953613,16.102800369262695,2.316418409347534,33.25688171386719,6.679940223693848,20.115888595581055
197.0,68.0,-0.0020192565862089396,0.007102673873305321,-0.00013036109157837927,-0.0003001651493832469,-0.0007140641682781279,0.010049576871097088,0.2666522264480591,-0.001700659398920834,0.006936818361282349,0.03473300486803055,-0.0001727280905470252,-0.0007094280445016921,0.009981872513890266,0.266870379447937,0.008930484764277935,-8.662471373099834e-05,0.011865347623825073,0.0549808070063591,-0.0008190141525119543,0.20091749727725983,0.11254286020994186,-0.0011695683933794498,0.0007971863960847259,0.025448018684983253,0.028413191437721252,0.08513505756855011,0.07754221558570862,0.004818879533559084,0.003782483749091625,0.048923034220933914,0.03623941168189049,-0.0013351268135011196,0.00036270174314267933,-0.00025563224335201085,0.01819389872252941,0.0061341095715761185,0.0073599196039140224,0.15093213319778442,0.13784794509410858,0.0695846676826477,0.07388866692781448,-0.003827976994216442,-0.003851518267765641,0.037394288927316666,-0.0015865778550505638,-0.0015936658019199967,0.0023832786828279495,0.01478950772434473,0.02149158902466297,0.014481233432888985,0.023340022191405296,0.00014988341717980802,-7.835423616597836e-07,-3.3998375670307723e-08,-1.0781200217024889e-06,-0.022508841007947922,-0.006438740529119968,-0.0032607358880341053,-0.01332356221973896,-0.006420297082513571,-0.002868098206818104,18.56245994567871,2.8401546478271484,16.655536651611328,2.9531679153442383,31.788572311401367,6.873719215393066,22.8507080078125
198.0,68.0,-0.0021782005205750465,0.0042433603666722775,-0.0003475294215604663,-0.0003485836205072701,-0.0006291613099165261,0.01133051048964262,0.26637497544288635,-0.0015527206705883145,0.004113225266337395,0.033965516835451126,-0.00010524073877604678,-0.0006405505700968206,0.01128479279577732,0.26657408475875854,0.00880423653870821,-8.604051254224032e-05,0.009151432663202286,0.055110588669776917,-0.0003110147954430431,0.17037349939346313,0.09590088576078415,-0.0011132387444376945,0.0006875854451209307,0.02807670272886753,0.03005554899573326,0.0703851655125618,0.06224432960152626,0.004508350044488907,0.003555258270353079,0.05013011768460274,0.03715161606669426,-0.0014297318411991,0.0006763204000890255,-4.179924872005358e-06,0.015092370100319386,0.005898888688534498,0.007017817348241806,0.13027113676071167,0.11893758922815323,0.055470842868089676,0.0588793084025383,-0.0035526128485798836,-0.00349618773907423,0.037224434316158295,-0.0026577424723654985,-0.002701456192880869,0.0022968915291130543,0.015406081452965736,0.022494960576295853,0.012243546545505524,0.020415978506207466,0.0001922385417856276,-5.346756211110915e-07,-2.6550409870651492e-08,-8.031565812416375e-07,-0.02188451960682869,-0.011516507714986801,-0.002810355741530657,-0.012752329930663109,-0.011499475687742233,-0.0031122323125600815,15.201030731201172,2.5361807346343994,16.707090377807617,2.471322774887085,40.367774963378906,6.820258140563965,18.244409561157227
199.0,68.0,-0.0022663988638669252,0.0010542056988924742,-0.00013655521615874022,-0.0003184218076057732,-0.0006116891163401306,0.01194559782743454,0.2681126296520233,-0.001459789928048849,0.0009076496353372931,0.03299599513411522,-6.939748709555715e-05,-0.0006328296731226146,0.01192636601626873,0.26832133531570435,0.008268078789114952,-8.919779065763578e-05,0.006589150987565517,0.0480131097137928,2.3050177333061583e-05,0.12684348225593567,0.08061842620372772,-0.0010641803964972496,0.000548051786608994,0.0423119030892849,0.043043311685323715,0.04596877098083496,0.03754207491874695,0.005425767507404089,0.004354731645435095,0.050243306905031204,0.037004414945840836,-0.001667702803388238,0.001232256181538105,0.0007378541049547493,0.013423672877252102,0.005267216358333826,0.0061997417360544205,0.10409095883369446,0.09408153593540192,0.04535109922289848,0.04819281026721001,-0.00300003495067358,-0.002995193935930729,0.034715987741947174,-0.0026864695828408003,-0.0027551588136702776,0.0017812191508710384,0.017962010577321053,0.026332387700676918,0.0163295716047287,0.023669227957725525,6.53496099403128e-05,-7.753920385766833e-07,-2.440495805444698e-08,-6.449616876125219e-07,-0.021031951531767845,-0.01566363498568535,-0.002532165963202715,-0.011935178190469742,-0.015646880492568016,-0.0032640420831739902,13.082365989685059,2.5095179080963135,16.472017288208008,2.346759557723999,43.068336486816406,7.302493095397949,17.4377498626709
