Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
52.0,68.0,0.08902693539857864,0.024648921564221382,-0.00039670802652835846,-0.000742665957659483,-0.00025657049263827503,0.06016039848327637,0.059648968279361725,0.0901438295841217,0.02407142147421837,0.01661205291748047,-0.0016525386599823833,-0.00042558310087770224,0.06028120592236519,0.059592217206954956,0.011347784660756588,-8.450478344457224e-05,0.021232791244983673,0.034631215035915375,-0.0011115006636828184,0.03250645101070404,-0.000735213456209749,0.006582301110029221,1.3773059436061885e-05,0.15617863833904266,0.13367792963981628,-0.0008327681571245193,-0.00037137873005121946,0.0036326400004327297,0.0021808757446706295,0.015025845728814602,0.008008318021893501,-0.001081758993677795,-0.00041603963472880423,0.005911678075790405,0.009698692709207535,0.005869782064110041,0.005991965066641569,0.15374800562858582,0.15256820619106293,0.05586626008152962,0.0534784309566021,-0.002236697357147932,-0.0021414803341031075,0.0028254918288439512,0.01780853234231472,0.01782834529876709,-0.0008801219519227743,0.058603085577487946,0.05931814759969711,0.04367908462882042,0.04297294095158577,0.00011293982242932543,-1.5016987617855193e-06,2.350400052364421e-08,-1.0489313808648149e-06,-0.00976235419511795,-0.03224579989910126,-0.0017160098068416119,-0.012227865867316723,-0.032262686640024185,-0.005727441981434822,6.7093424797058105,4.239897727966309,2.69803524017334,3.342043876647949,41.316490173339844,29.221874237060547,15.17534065246582
53.0,68.0,0.09648877382278442,0.01720535010099411,-0.000505778647493571,-0.0005786469555459917,-0.0002085207961499691,0.05974608287215233,0.04564280062913895,0.09915570914745331,0.016834469512104988,0.012533970177173615,-0.0017650724621489644,-0.00037739690742455423,0.05996303632855415,0.045545678585767746,0.014579318463802338,-9.880623110802844e-05,0.019760403782129288,0.033748041838407516,-0.0002048979513347149,0.013609574176371098,-0.0007513946038670838,0.006276326719671488,-6.768572347937152e-05,0.16382640600204468,0.14169491827487946,-0.0007508844719268382,-0.00035533911432139575,0.0037464811466634274,0.0024772726465016603,0.015926184132695198,0.006075343582779169,-0.0012754437047988176,-0.0007905224920250475,0.002646802691742778,0.003620731644332409,0.005073666572570801,0.0050614685751497746,0.15380237996578217,0.15240810811519623,0.04725823551416397,0.04444986954331398,-0.002678694436326623,-0.002470708917826414,0.00564185855910182,0.033763181418180466,0.03388012573122978,-0.0005583495367318392,0.05738881230354309,0.05730442702770233,0.05193190276622772,0.04958779737353325,5.0327038479736075e-05,-1.192898821500421e-06,2.8039913502198033e-08,-1.4642880614701426e-06,-0.007151456084102392,-0.03562918305397034,-0.000704639358446002,-0.009476682171225548,-0.03564531356096268,-0.005240380298346281,6.77979850769043,4.014821529388428,2.1921725273132324,3.3459818363189697,39.867767333984375,32.32958221435547,14.218439102172852
54.0,68.0,0.08135247230529785,0.005862788762897253,-0.00037616229383274913,-0.0005691181286238134,7.72512867115438e-05,0.0561155267059803,0.054237719625234604,0.08408869802951813,0.005666965153068304,0.009344632737338543,-0.0017111070919781923,-5.836840864503756e-05,0.05635450407862663,0.054089199751615524,0.014121944084763527,-7.938519411254674e-05,0.018152546137571335,0.024719493463635445,0.00017134325753431767,0.003200236242264509,-0.0011033416958525777,0.006174121517688036,2.418229269096628e-05,0.16938671469688416,0.14908775687217712,-0.0005448246956802905,-0.0003484002372715622,0.003846462583169341,0.0025859223678708076,0.01525656133890152,0.004721921868622303,-0.0011242091422900558,-0.001027025980874896,0.0034249378368258476,0.002632120857015252,0.0047808741219341755,0.0047396947629749775,0.13462582230567932,0.13244526088237762,0.04509565234184265,0.04333573207259178,-0.002024770714342594,-0.0016637275693938136,0.005253911018371582,0.042596880346536636,0.042745839804410934,-0.00040867587085813284,0.05540887266397476,0.05654009431600571,0.06085653230547905,0.06049931049346924,-5.0841408665291965e-05,-1.2920517065140302e-06,-1.529830662150289e-08,-1.5233093790811836e-06,-0.005450540687888861,-0.046655863523483276,0.00020886640413664281,-0.007257348392158747,-0.04666978865861893,-0.005685746669769287,6.086452960968018,3.579756498336792,2.131989002227783,3.1854679584503174,39.03184509277344,33.554256439208984,15.009413719177246
55.0,68.0,0.07354715466499329,0.01388783659785986,-0.00041836968739517033,-0.00034708305611275136,-0.00013053527800366282,0.05605638027191162,0.05004095658659935,0.07494128495454788,0.013631667010486126,0.015668228268623352,-0.0013637446099892259,-0.00023312386474572122,0.056230880320072174,0.04975935444235802,0.012401754036545753,-0.00011971346975769848,0.019711174070835114,0.022784819826483727,0.0005672551924362779,0.018271315842866898,-0.0011829116847366095,0.0039241723716259,6.397157994797453e-05,0.1655237078666687,0.1476864218711853,-0.0007050684653222561,-0.0007201345870271325,0.002339308150112629,0.0011054795468226075,0.00957324355840683,0.0009640372009016573,-0.0009733521146699786,-0.000449452199973166,0.006206253543496132,0.008338922634720802,0.005421959795057774,0.005461602937430143,0.1323975771665573,0.13208533823490143,0.06049725413322449,0.0604085735976696,0.0054769148118793964,0.005946621298789978,0.00197728187777102,0.04206414520740509,0.04223872348666191,-0.000996665097773075,0.05639447644352913,0.05831369757652283,0.06814704090356827,0.07044198364019394,-4.964506661053747e-05,-1.25750682400394e-06,-3.590233177419577e-08,-1.2093985333194723e-06,-0.009516328573226929,-0.046799201518297195,-0.0006291928002610803,-0.010191228240728378,-0.046810172498226166,-0.006277404259890318,5.856697082519531,4.620311260223389,2.183624267578125,2.919018507003784,37.05091857910156,34.657161712646484,15.04128646850586
56.0,68.0,0.057102322578430176,0.010844670236110687,8.665971108712256e-05,-7.030535471130861e-06,-0.0001240279379999265,0.054774586111307144,0.07206659018993378,0.05759486183524132,0.010754584334790707,0.014825942926108837,-0.0014037750661373138,-0.00019717510440386832,0.05492597073316574,0.07177381962537766,0.010071932338178158,-0.00012883328599855304,0.02245233952999115,0.02366459369659424,2.378301724093035e-05,0.0424879789352417,-0.000866825575940311,0.0025377797428518534,2.0466950445552357e-05,0.16180972754955292,0.1449032425880432,-0.0008419836522080004,-0.0007811898831278086,0.0013836713042110205,0.00029448868008330464,0.003340822411701083,-0.0007561451056972146,-0.0007030051201581955,0.0001746832422213629,0.007068254519253969,0.013233926147222519,0.0056861089542508125,0.005621878430247307,0.14296798408031464,0.1428857445716858,0.08385542780160904,0.08478257060050964,0.011504244059324265,0.011959240771830082,-0.001108295633457601,0.0357481949031353,0.03591952472925186,-0.0010951886652037501,0.05671368166804314,0.05963636934757233,0.07218250632286072,0.07834505289793015,-9.513655822956935e-05,-7.922915301605826e-07,3.046773722203966e-09,-1.194236688206729e-06,-0.009041143581271172,-0.056074418127536774,-0.00011569355410756543,-0.009973254054784775,-0.05608323588967323,-0.006894982885569334,5.387947082519531,3.844801664352417,2.2306437492370605,2.6086692810058594,42.596458435058594,31.182226181030273,14.466529846191406
57.0,68.0,0.050613466650247574,0.011320093646645546,8.350007556146011e-05,-1.2782234989572316e-05,2.5613400794100016e-05,0.05371002107858658,0.0951414406299591,0.051492635160684586,0.011233104392886162,0.016129953786730766,-0.0012098015286028385,-3.4338198020122945e-05,0.053875770419836044,0.09483326226472855,0.010096502490341663,-9.46157451835461e-05,0.02198728173971176,0.02145305648446083,-9.732766193337739e-05,0.049640364944934845,-0.0008333733421750367,0.0022602789103984833,1.1510663171065971e-05,0.16550198197364807,0.15061300992965698,-0.001085818512365222,-0.0009471459197811782,0.0007334317197091877,8.535105735063553e-06,0.0006708587752655149,-0.0015058970311656594,-0.0008069240138866007,-0.00017457344802096486,0.010012947022914886,0.01922326721251011,0.006334471516311169,0.006263022311031818,0.15267428755760193,0.15135899186134338,0.09779146313667297,0.10101303458213806,0.015429675579071045,0.01589793711900711,-0.002517024055123329,0.022260839119553566,0.022441931068897247,-0.001499769277870655,0.05659317597746849,0.06134101375937462,0.08468926697969437,0.09492762386798859,-0.0001729942305246368,-8.64596529481787e-07,1.6192561957950602e-08,-1.3752573977399152e-06,-0.00939200446009636,-0.06446817517280579,-1.132165107264882e-05,-0.010712604969739914,-0.06447774916887283,-0.007906829006969929,6.488769054412842,4.1555609703063965,3.529423713684082,2.792678117752075,40.463218688964844,29.251020431518555,15.826791763305664
58.0,68.0,0.04581402242183685,0.007464077323675156,-2.1802586616104236e-06,-5.024978963774629e-05,0.00023256876738741994,0.054111529141664505,0.11846259981393814,0.04741230979561806,0.007393385283648968,0.01661333255469799,-0.0011256359284743667,0.00016651216719765216,0.0543024018406868,0.11811485141515732,0.012725690379738808,-6.496947025880218e-05,0.02188454195857048,0.02266469970345497,-0.00012980563042219728,0.050022024661302567,-0.0010483425576239824,0.0010863846400752664,0.0001491966686444357,0.17906999588012695,0.1646949052810669,-0.0012318575754761696,-0.0011579013662412763,0.0006871929508633912,0.00025893564452417195,0.0005310458946041763,-0.0013458665926009417,-0.0011040675453841686,-0.00042820791713893414,0.012313452549278736,0.023878060281276703,0.006588557735085487,0.006570071447640657,0.18004928529262543,0.1797051578760147,0.10703805088996887,0.1124245896935463,0.04295165464282036,0.04340134188532829,-0.001856985967606306,0.016379214823246002,0.01647813245654106,-0.002111012116074562,0.06099424883723259,0.06776318699121475,0.10152842849493027,0.11460645496845245,-0.0001634688233025372,-1.110778271140589e-06,1.1746639216880794e-08,-1.8566199742053868e-06,-0.00952788908034563,-0.06820284575223923,0.00034086074447259307,-0.011023922823369503,-0.06821548193693161,-0.00800041202455759,7.690217971801758,3.990229368209839,4.568718433380127,3.0268001556396484,40.48326110839844,25.69233512878418,17.173297882080078
59.0,68.0,0.030382780358195305,0.00032415028545074165,0.0006321750115603209,4.307748895371333e-05,-6.832955114077777e-05,0.05519738793373108,0.1794605851173401,0.030077224597334862,0.00028173477039672434,0.017376136034727097,-0.0006668785936199129,-0.0001495389296906069,0.0552302785217762,0.17912042140960693,0.016655854880809784,-0.00016922038048505783,0.024603938683867455,0.03720397129654884,-0.0011851851595565677,0.08293464779853821,-0.001884277444332838,0.0007243917207233608,4.231242564856075e-05,0.17928960919380188,0.16543953120708466,-0.0008579594432376325,-0.0007928372360765934,0.0016135969199240208,0.001022810465656221,0.0003955228312406689,-0.0007377821020781994,-0.0010361805325374007,-0.000187885103514418,0.006912309676408768,0.02367258258163929,0.006773453205823898,0.006890975404530764,0.2336898297071457,0.23663561046123505,0.12174034863710403,0.12915748357772827,0.07211129367351532,0.07252354919910431,-0.001393612357787788,0.013395816087722778,0.013520590960979462,-0.003220226848497987,0.0654667317867279,0.07200386375188828,0.1016230583190918,0.11633665859699249,-2.613760079839267e-05,-1.316043380938936e-06,-8.690108899145343e-08,-1.1420344208090683e-06,-0.00984793808311224,-0.07707083970308304,0.0009155414300039411,-0.011627303436398506,-0.07708454877138138,-0.008624610491096973,7.128161430358887,2.2794907093048096,4.271229267120361,2.861392021179199,47.502471923828125,21.493999481201172,17.25053596496582
60.0,68.0,0.01674329675734043,-0.0007480902713723481,-0.0002163355820812285,-8.386133413296193e-05,-0.00019369384972378612,0.05487138405442238,0.22845827043056488,0.016425251960754395,-0.000746717385482043,0.02093818597495556,-0.0011041868710890412,-0.0002539381093811244,0.05484358221292496,0.2282021939754486,0.020072000101208687,-0.0002150404325220734,0.024516958743333817,0.04899292439222336,-0.0013233469799160957,0.1173672303557396,-0.0015621846541762352,0.0014818002237007022,2.934187614300754e-05,0.17663824558258057,0.16443124413490295,-0.00044471569708548486,-0.0003926045319531113,0.002875597681850195,0.002040525432676077,0.0021386975422501564,0.0005561595899052918,-0.0010572402970865369,-0.00044061761582270265,0.0048642391338944435,0.024066347628831863,0.006871605291962624,0.00718926964327693,0.26958951354026794,0.271594762802124,0.127654567360878,0.1350272297859192,0.09067367762327194,0.0910424292087555,-0.0005778214544989169,0.011814111843705177,0.011976312845945358,-0.0036544722970575094,0.06981085240840912,0.07666532695293427,0.10305333137512207,0.11758404970169067,-2.1487310732482e-05,-1.4999686754890718e-06,-8.941422180441805e-08,-1.2393895758577855e-06,-0.012392343021929264,-0.08342818915843964,0.0009743646369315684,-0.01371968723833561,-0.08344186097383499,-0.00930559728294611,8.623333930969238,1.9687696695327759,4.915063381195068,2.8364789485931396,46.97527313232422,19.389476776123047,17.903573989868164
61.0,68.0,0.0014105139998719096,-0.0012202985817566514,-0.0003501810133457184,-0.0002627907961141318,-0.0003111665428150445,0.055554162710905075,0.2650260031223297,0.0025713187642395496,-0.0013106479309499264,0.025840282440185547,-0.0008956906967796385,-0.0003468526410870254,0.05562286451458931,0.2648262679576874,0.022373422980308533,-0.0002207246288890019,0.023145299404859543,0.061072252690792084,-0.0012502447934821248,0.12196476757526398,-0.0016631812322884798,0.0024880345445126295,5.9363246691646054e-05,0.18780004978179932,0.17858436703681946,-0.0003957933804485947,-0.0005148673662915826,0.0050298296846449375,0.004533782135695219,0.004521453753113747,0.0018578809686005116,-0.0010168039007112384,-0.0005535880336537957,0.005746410693973303,0.026226531714200974,0.0074982549995183945,0.008204563520848751,0.29750779271125793,0.2962469160556793,0.13560934364795685,0.14362485706806183,0.09692798554897308,0.09728008508682251,-0.0003739091625902802,0.012730181217193604,0.01289005484431982,-0.003670905716717243,0.07231646776199341,0.08181790262460709,0.10167163610458374,0.11835683137178421,3.291968096164055e-05,-1.1363611065462464e-06,-3.966362882579233e-08,-8.363208507944364e-07,-0.015106355771422386,-0.09286658465862274,0.0006064248736947775,-0.01667037047445774,-0.09287788718938828,-0.010704352520406246,8.4913969039917,2.1285150051116943,5.835325241088867,2.8372175693511963,46.61235046386719,18.451265335083008,18.465444564819336
62.0,68.0,-0.00039009706233628094,-0.0010607707081362605,-0.0004332921525929123,-0.0003083180927205831,-0.00017598678823560476,0.05775809660553932,0.2971054017543793,0.00277862255461514,-0.0011597306001931429,0.03140295669436455,-0.0008981645805761218,-0.00019970264111179858,0.05792881175875664,0.2970406413078308,0.02111668512225151,-0.00018178917525801808,0.023067006841301918,0.08038962632417679,-0.0010728435590863228,0.09812851250171661,-0.001116319908760488,0.0034044040367007256,0.00010966735135298222,0.19899258017539978,0.19077524542808533,-0.00018201058264821768,-0.00042416996438987553,0.008072204887866974,0.007572485134005547,0.005939707159996033,0.0031920478213578463,-0.001077706110663712,-0.00012467750639189035,0.0027688664849847555,0.023037075996398926,0.00727279856801033,0.00817046593874693,0.3070841431617737,0.30195391178131104,0.12731066346168518,0.13596326112747192,0.09105782210826874,0.09128245711326599,-0.0012434604577720165,0.0062428247183561325,0.006343549583107233,-0.002853481797501445,0.07155916839838028,0.08228881657123566,0.08940094709396362,0.10619521886110306,4.5703673094976693e-05,-1.4690115222038003e-06,-2.175195135123431e-08,-9.705859156383667e-07,-0.01833757944405079,-0.10140933841466904,0.000535628932993859,-0.01985275000333786,-0.10142330080270767,-0.011718522757291794,9.797502517700195,3.116391181945801,6.966916561126709,3.5021207332611084,39.827301025390625,17.151033401489258,22.232892990112305
63.0,68.0,-0.0003385437885299325,-0.0006201190990395844,-0.00019752047955989838,-0.00030842082924209535,-0.00019449731917120516,0.05886416509747505,0.3139771521091461,0.0015427046455442905,-0.0008244452765211463,0.03509138897061348,-0.0007464445661753416,-0.00024756279890425503,0.058959927409887314,0.313866525888443,0.02397107146680355,-0.0002421653625788167,0.024126924574375153,0.09184890985488892,-0.00038327291258610785,0.06980312615633011,-0.0014234104892238975,0.00391154270619154,-6.967727676965296e-05,0.21442779898643494,0.2050897628068924,-0.0006099659949541092,-0.0004105139523744583,0.010771467350423336,0.010448758490383625,0.0044884514063596725,0.004028890281915665,-0.0008615695405751467,3.0033829716558103e-06,0.00032225772156380117,0.019571656361222267,0.006351538933813572,0.007218135055154562,0.31852084398269653,0.3133118748664856,0.11454103142023087,0.12316734343767166,0.08286936581134796,0.08304470777511597,-0.0025002220645546913,0.00232981750741601,0.0024127038195729256,-0.0029357147868722677,0.0725765973329544,0.08391895145177841,0.07914654910564423,0.09576137363910675,-7.948728307383135e-05,-1.3025054386162083e-06,-6.484689407670885e-08,-6.475859777310689e-07,-0.019895454868674278,-0.1069905087351799,0.0006297535728663206,-0.02309150993824005,-0.10700339078903198,-0.012477418407797813,8.588944435119629,2.2755632400512695,5.591607570648193,3.654968500137329,44.83557891845703,13.757428169250488,23.696136474609375
64.0,68.0,-0.0009564031497575343,-0.00034380043507553637,-0.00039653442217968404,-0.00020812587172258645,-0.0001644607400521636,0.06162472069263458,0.308627724647522,-0.0010556202614679933,-0.000501388858538121,0.03647584095597267,-0.0007584569393657148,-0.0002223652263637632,0.06163741648197174,0.3084963858127594,0.03061445988714695,-0.0003069023077841848,0.02463594451546669,0.09895104169845581,-6.936473801033571e-05,0.04066501557826996,-0.001897600945085287,0.0038099479861557484,-9.092032996704802e-05,0.2397577166557312,0.2273266762495041,-0.000607611145824194,-5.6924876844277605e-05,0.01497656013816595,0.014948774129152298,0.002411304973065853,0.003224676474928856,-0.0007900064229033887,-0.00023548060562461615,-0.0005191836971789598,0.014165700413286686,0.00575350783765316,0.006742075085639954,0.3327215313911438,0.3307435214519501,0.09369418770074844,0.10212154686450958,0.08211636543273926,0.08221530169248581,-0.0019625339191406965,0.0015546977519989014,0.0016585823614150286,-0.0036061916034668684,0.07901231944561005,0.09063730388879776,0.07226861268281937,0.08734887838363647,-0.00014355668099597096,-1.2611582178578828e-06,-8.297239872945283e-08,-5.706065167032648e-07,-0.020779719576239586,-0.10936710238456726,0.0008539842092432082,-0.02484983019530773,-0.10937736183404922,-0.012895656749606133,8.32968807220459,1.7906625270843506,6.222620964050293,3.7332067489624023,44.286598205566406,14.00576400756836,23.958984375
65.0,68.0,-0.000983203761279583,-0.00027617288287729025,-0.0004783696786034852,-0.00019928785332012922,-8.165767212631181e-05,0.06308817118406296,0.3209105432033539,-0.001057346467860043,-0.0004217381065245718,0.03787246346473694,-0.0006256810738705099,-0.00014354403538163751,0.06308141350746155,0.3208807110786438,0.033845607191324234,-0.0003628578851930797,0.02336559258401394,0.095040462911129,0.00016457858146168292,0.018359141424298286,-0.0023116138763725758,0.004300093278288841,0.00020845085964538157,0.26613667607307434,0.25101542472839355,-0.0007011262350715697,-0.0002977015683427453,0.02121114730834961,0.021145282313227654,0.00325252884067595,0.003129064803943038,-0.0007413201965391636,0.00012205047823954374,-0.0009071212843991816,0.012782991863787174,0.005633282475173473,0.006771145388484001,0.3368227481842041,0.335749089717865,0.08169903606176376,0.08918479084968567,0.08289622515439987,0.08291830867528915,-0.0015818891115486622,0.0004330236406531185,0.0004998966469429433,-0.004116279073059559,0.0850079283118248,0.09728436172008514,0.06229642033576965,0.07664383202791214,-6.54202958685346e-05,-1.368622065456293e-06,-1.1132167543337346e-07,-2.8119447392782604e-07,-0.021956203505396843,-0.11136304587125778,0.0011299735633656383,-0.026043672114610672,-0.11137297749519348,-0.012861661612987518,6.690215587615967,1.463395357131958,4.557826042175293,3.9107425212860107,48.55316162109375,14.769757270812988,22.248016357421875
66.0,68.0,-0.0012216807808727026,0.0001454393786843866,-0.0005109523772262037,-0.0003362417919561267,-0.00012153139687143266,0.06319595128297806,0.33439773321151733,-0.0011279504979029298,-9.265251719625667e-05,0.03982403874397278,-0.0007761045708321035,-0.00019485142547637224,0.06315355002880096,0.3344157934188843,0.03477907180786133,-0.0003820918209385127,0.02281338907778263,0.09569013863801956,0.0002635602722875774,0.010074582882225513,-0.0020063454285264015,0.004223520867526531,0.00040427851490676403,0.2759341299533844,0.26035481691360474,-0.0008419511723332107,-0.0005578098352998495,0.026517748832702637,0.02626953087747097,0.005647797603160143,0.004871946759521961,-0.0006794309010729194,0.0009303013212047517,-0.0012556506553664804,0.0104214521124959,0.005731580778956413,0.007108381483703852,0.3414817750453949,0.33986204862594604,0.07673907279968262,0.0826224833726883,0.08517015725374222,0.08519257605075836,-0.0023432765156030655,-0.0014465504791587591,-0.00141390529461205,-0.003915304318070412,0.0850466787815094,0.09676820039749146,0.049500737339258194,0.06335896998643875,-2.7664540539262816e-05,-1.2958884099134593e-06,-1.256700414842271e-07,-2.1778177483611216e-08,-0.02297249622642994,-0.11200212687253952,0.000952243572100997,-0.027109045535326004,-0.11201247572898865,-0.013038229197263718,5.799568176269531,1.3657011985778809,4.91562557220459,4.031185150146484,52.678199768066406,11.244682312011719,22.078031539916992
67.0,68.0,-0.0011156370164826512,0.0004807512741535902,-0.0007294363458640873,-0.00043564950465224683,-0.00019024600624106824,0.062273770570755005,0.3337499499320984,-0.0014922767877578735,0.0003108154924120754,0.037627656012773514,-0.0010015044827014208,-0.0002504861040506512,0.06218152865767479,0.3337329030036926,0.03466293215751648,-0.00038270678487606347,0.02407611533999443,0.0990777462720871,4.8210789827862754e-05,0.011362982913851738,-0.0018271756125614047,0.0040229554288089275,0.00027185503859072924,0.28546640276908875,0.2675878405570984,-0.0008612295496277511,-0.00045981176663190126,0.02885967679321766,0.028688406571745872,0.004199128597974777,0.0038308806251734495,-0.0006228213896974921,0.001683505019173026,-0.0014211757807061076,0.009136962704360485,0.005763092078268528,0.007120124530047178,0.35340404510498047,0.3530709445476532,0.07809310406446457,0.08276315778493881,0.08915915340185165,0.08913210034370422,-0.0031022236216813326,-0.0024703179951757193,-0.002420000731945038,-0.0036161798052489758,0.08482486754655838,0.09597775340080261,0.043052662163972855,0.05462980642914772,-2.1783667762065306e-05,-1.4398660823644605e-06,-1.621582157440571e-07,1.4076682930408424e-07,-0.021614570170640945,-0.11193475872278214,0.0010376496938988566,-0.026374487206339836,-0.11194485425949097,-0.013109797611832619,7.308471202850342,1.7802321910858154,5.771982192993164,4.511525630950928,45.66459655761719,12.577831268310547,24.343063354492188
68.0,68.0,-0.0007972927414812148,0.0005188702489249408,-0.0006297145155258477,-0.0005525004235096276,-0.00019422224431764334,0.06230170279741287,0.32498499751091003,-0.0011921918485313654,0.00036786132841371,0.03529011085629463,-0.0008511556079611182,-0.0002520832058507949,0.06219761446118355,0.32501956820487976,0.032432857900857925,-0.0003652725135907531,0.02536635659635067,0.09843306243419647,-0.00012779100507032126,0.01452500931918621,-0.0019817447755485773,0.0047111366875469685,0.00027621598565019667,0.28995075821876526,0.26987597346305847,-0.000772132771089673,-0.0004325311747379601,0.03040022775530815,0.030272919684648514,0.0026596426032483578,0.0023432252928614616,-0.000360762991476804,0.0020753266289830208,-0.0018523301696404815,0.006747357081621885,0.005280927289277315,0.006658612284809351,0.3607008457183838,0.3594585359096527,0.08255614340305328,0.0860598087310791,0.09341458231210709,0.09333324432373047,-0.0032241949811577797,-0.002239474095404148,-0.0022025450598448515,-0.0033117509447038174,0.08408769965171814,0.09402555227279663,0.03803224489092827,0.04815062880516052,-0.00011431868915678933,-1.2553618944366463e-06,-1.4070786846787087e-07,1.5801832375927916e-07,-0.019746238365769386,-0.11130991578102112,0.0010707632172852755,-0.025243714451789856,-0.11131954193115234,-0.013071107678115368,4.669643402099609,0.8489667177200317,4.08657693862915,4.068772315979004,53.02778625488281,13.766697883605957,21.375850677490234
69.0,68.0,-0.0011091722408309579,0.0005464767455123365,-0.0007434860453940928,-0.00047306553460657597,-0.0002375941548962146,0.061815839260816574,0.3166435956954956,-0.000667524931486696,0.00037980786873959005,0.03403821215033531,-0.0009726313292048872,-0.0003057902795262635,0.061735548079013824,0.3167572617530823,0.02923152968287468,-0.00035039291833527386,0.02603478729724884,0.08741038292646408,-7.360798917943612e-05,0.009111246094107628,-0.0018920272123068571,0.004781918600201607,0.0003680392983369529,0.2915832996368408,0.27029502391815186,-0.0005263214698061347,-0.0004919213824905455,0.03126547485589981,0.03109605237841606,0.004169343039393425,0.0027298065833747387,-0.0002608650247566402,0.0020964844152331352,-0.0018273125169798732,0.005181651562452316,0.004786611068993807,0.00620901957154274,0.34288451075553894,0.3398083746433258,0.08534262329339981,0.08788848668336868,0.09644955396652222,0.09633839875459671,-0.003067146288231015,-0.0022389590740203857,-0.0022188397124409676,-0.003081163391470909,0.08186139166355133,0.09136197715997696,0.03347508981823921,0.042633429169654846,-0.0001694845559541136,-1.326587835137616e-06,-1.0025570418292773e-07,-6.008122444001174e-09,-0.018627626821398735,-0.10963711887598038,0.0010186980944126844,-0.024306831881403923,-0.10964840650558472,-0.0128827765583992,5.484274387359619,1.0916529893875122,5.574950695037842,4.808236122131348,49.092369079589844,12.960566520690918,22.812772750854492
70.0,68.0,-0.0011273468844592571,0.0005083074211142957,-0.0003212792507838458,-0.00038122720434330404,-0.00030386916478164494,0.061464495956897736,0.3103686571121216,-0.0004048544215038419,0.0002920632832683623,0.03125017136335373,-0.000975247414316982,-0.00037870672531425953,0.06139668449759483,0.3104589581489563,0.02660992182791233,-0.000337252946337685,0.026037123054265976,0.07509461790323257,-0.00010424060747027397,0.012560886330902576,-0.0015135854482650757,0.004347243811935186,0.00030365047859959304,0.2757403552532196,0.2532627582550049,-0.0005003385012969375,-0.0005438338848762214,0.03106669709086418,0.030813759192824364,0.005039327312260866,0.0031751757487654686,-6.4465930336155e-05,0.002213689498603344,-0.0016210769535973668,0.004210870247334242,0.004554081708192825,0.00593607360497117,0.32064929604530334,0.3166118562221527,0.08291535079479218,0.08519802987575531,0.10323873162269592,0.10317624360322952,-0.003324496792629361,-0.0024089657235890627,-0.0024164817295968533,-0.0030409423634409904,0.07545728236436844,0.0847284123301506,0.027430003508925438,0.03693322837352753,-0.00015867341426201165,-1.0342469067836646e-06,-8.194563605457006e-08,2.133828331807308e-07,-0.01621953956782818,-0.10945426672697067,0.0011003200197592378,-0.02209966443479061,-0.1094667837023735,-0.012704869732260704,5.255279064178467,0.931763768196106,5.5016326904296875,4.635554313659668,54.091468811035156,10.429216384887695,20.926525115966797
71.0,68.0,-0.0009699048241600394,0.0003710262826643884,0.0004961832892149687,-0.0004126352723687887,-0.0003107692755293101,0.06034873053431511,0.29973432421684265,-0.000694269547238946,0.00018113576516043395,0.0274623092263937,-0.0010215291986241937,-0.00038099076482467353,0.06026321277022362,0.29979008436203003,0.02465071901679039,-0.00032763692433945835,0.02605334110558033,0.06251559406518936,-0.00020778817997779697,0.01652909815311432,-0.0017681973986327648,0.004302257671952248,0.00018847367027774453,0.2634728252887726,0.23922714591026306,-0.0004621878906618804,-0.00048620736924931407,0.029780909419059753,0.029577698558568954,0.0036940162535756826,0.0012032858794555068,2.6650495783542283e-05,0.002140461001545191,-0.0018191825365647674,0.002381222555413842,0.004701665136963129,0.0060188001953065395,0.29355916380882263,0.289392352104187,0.07616104930639267,0.07789847254753113,0.1087062731385231,0.10867082327604294,-0.0035297065041959286,-0.0025898932944983244,-0.002580265747383237,-0.0031301588751375675,0.07062030583620071,0.07933051139116287,0.023576566949486732,0.0318603478372097,-9.193308505928144e-05,-9.13260066681687e-07,-9.728751848570028e-08,3.3778624697333726e-07,-0.012864422053098679,-0.11019821465015411,0.001399479922838509,-0.01927853189408779,-0.11021087318658829,-0.012564288452267647,4.9767069816589355,0.853218674659729,5.275090217590332,4.237228870391846,55.191314697265625,11.39190673828125,19.86850929260254
